일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2014/11/27,15801,-2775,-14.94,18576,18576,15801,298837,10224718650,575614309500,17285715
2014/11/28,14733,-1068,-6.76,15231,16251,14401,3377836,108999480600,536721450750,17285715
2014/12/01,14021,-712,-4.83,14686,14946,13642,1224674,36798798050,510792878250,17285715
2014/12/02,13974,-47,-0.34,14235,14401,13665,901086,26578373750,509064306750,17285715
2014/12/03,14116,142,1.02,13974,14306,13831,679329,20147349600,514250021250,17285715
2014/12/04,12811,-1305,-9.24,14021,14211,12716,1179223,33161946550,466714305000,17285715
2014/12/05,12479,-332,-2.59,12811,13025,12242,986535,26223735600,454614304500,17285715
2014/12/08,13286,807,6.46,12716,13760,12645,1141743,31759208550,484000020000,17285715
2014/12/09,13404,118,0.89,13808,13879,13357,531908,15306136750,488321448750,17285715
2014/12/10,13523,119,0.88,13215,13642,12954,282158,7892236300,492642877500,17285715
2014/12/11,13120,-403,-2.98,13452,13523,13120,169862,4764761900,477950019750,17285715
2014/12/12,12194,-926,-7.05,13215,13215,12076,414706,10926669350,444242875500,17285715
2014/12/15,12242,48,0.39,12574,12574,12100,220502,5695000100,445971447000,17285715
2014/12/16,11435,-807,-6.59,12337,12337,11317,479480,11767929550,416585731500,17285715
2014/12/17,11933,498,4.36,11530,12100,11412,343904,8543517700,434735732250,17285715
2014/12/18,12052,119,0.99,11981,12503,11767,236250,6027411000,439057161000,17285715
2014/12/19,12313,261,2.17,12100,12550,11886,145072,3736495900,448564304250,17285715
2014/12/22,12930,617,5.01,12266,13238,12147,263381,7139288400,471035733750,17285715
2014/12/23,12693,-237,-1.83,13025,13238,12669,162380,4420091700,462392876250,17285715
2014/12/24,13167,474,3.74,12859,13333,12716,134092,3692009050,479678591250,17285715
2014/12/26,13357,190,1.44,13167,13476,13167,149126,4196971200,486592877250,17285715
2014/12/29,12598,-759,-5.68,13120,13143,12503,160223,4282120600,458935733250,17285715
2014/12/30,12550,-48,-0.38,12716,12954,12408,146765,3934340250,457207161750,17285715
2015/01/02,12550,0,0.00,12479,12621,12289,77763,2034266800,457207161750,17285715
2015/01/05,13143,593,4.73,12669,13309,12645,179879,4955991600,478814305500,17285715
2015/01/06,13238,95,0.72,13001,13286,12811,131410,3630137150,482271448500,17285715
2015/01/07,12906,-332,-2.51,13238,13262,12906,118530,3247345200,470171448000,17285715
2015/01/08,12740,-166,-1.29,12954,13215,12740,122565,3346866550,464121447750,17285715
2015/01/09,12693,-47,-0.37,12859,13001,12645,90548,2429458700,462392876250,17285715
2015/01/12,12313,-380,-2.99,12740,12764,12242,120613,3170138600,448564304250,17285715
2015/01/13,11886,-427,-3.47,12218,12289,11767,132550,3332442700,433007160750,17285715
2015/01/14,11957,71,0.60,11910,12171,11886,71503,1814460750,435600018000,17285715
2015/01/15,12337,380,3.17,12100,12455,12005,93527,2425714550,449428590000,17285715
2015/01/16,12788,451,3.65,12242,12977,12194,179789,4844513650,465850019250,17285715
2015/01/19,12598,-190,-1.48,13001,13049,12550,90189,2427049950,458935733250,17285715
2015/01/20,12527,-71,-0.56,12693,12788,12432,79897,2114101100,456342876000,17285715
2015/01/21,11933,-594,-4.73,12527,12527,11886,158577,4056532700,434735732250,17285715
2015/01/22,12289,356,2.98,11981,12835,11981,253437,6651308850,447700018500,17285715
2015/01/23,12028,-261,-2.12,12503,12598,12005,135377,3491968350,438192875250,17285715
2015/01/26,13049,1021,8.48,12076,13143,12052,338852,9148456400,475357162500,17285715
2015/01/27,12859,-190,-1.45,13049,13262,12788,197393,5418020000,468442876500,17285715
2015/01/28,12788,-71,-0.55,12835,12930,12574,184316,4940446500,465850019250,17285715
2015/01/29,13001,213,1.67,12788,13096,12621,138055,3733937000,473628591000,17285715
2015/01/30,12645,-356,-2.74,13001,13049,12455,106398,2869989150,460664304750,17285715
2015/02/02,13025,380,3.00,12954,13499,12788,420480,11669411950,474492876750,17285715
2015/02/03,13025,0,0.00,13120,13428,12859,237207,6552279950,474492876750,17285715
