일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2017/03/27,8587,-610,-6.63,9197,9530,8346,6073548,53438044800,210735609750,5642185
2017/03/28,8288,-299,-3.48,8714,8737,8173,1351858,11378372550,203400769250,5642185
2017/03/29,7679,-609,-7.35,8139,8139,7645,1204757,9444601850,188448979000,5642185
2017/03/30,7564,-115,-1.5,7679,7978,7484,757618,5846309050,185627886500,5642185
2017/03/31,7357,-207,-2.74,7633,7737,7334,405444,3042281900,180549920000,5642185
2017/04/03,7553,196,2.66,7438,7587,7277,426171,3170758550,185345777250,5642185
2017/04/04,7863,310,4.11,7587,7932,7461,584745,4546364650,192962727000,5642185
2017/04/05,7783,-80,-1.02,7886,7886,7691,188752,1464709750,190987962250,5642185
2017/04/06,7438,-345,-4.43,7771,7771,7357,270891,2027593800,182524684750,5642185
2017/04/07,7530,92,1.24,7426,7530,7311,207934,1540150000,184781558750,5642185
2017/04/10,7472,-58,-0.76,7530,7668,7438,259487,1958811100,183371012500,5642185
2017/04/11,8093,621,8.31,7334,8392,7323,2133251,16951744900,212261596800,6030159
2017/04/12,8507,414,5.11,8093,8645,8001,1047043,8810411550,223115883000,6030159
2017/04/13,8599,92,1.08,8495,8679,8288,456620,3869757400,225527946600,6030159
2017/04/14,9036,437,5.08,9082,9334,8829,2911197,25487093850,236985248700,6030159
2017/04/17,9174,138,1.53,8852,9219,8829,1157892,10487343500,240603344100,6030159
2017/04/18,9197,23,0.25,9151,9265,8967,451525,4092342550,241206360000,6030159
2017/04/19,9472,275,3.0,9219,9599,9105,684880,6458779300,248442550800,6030159
2017/04/20,9334,-138,-1.46,9472,9645,9311,440241,4157522050,244824455400,6030159
2017/04/21,9840,506,5.42,9426,9840,9151,465298,4375310900,258090805200,6030159
2017/04/24,9829,-11,-0.12,9955,10105,9783,299446,2979243500,257789297250,6030159
2017/04/25,9771,-58,-0.58,9840,10013,9702,160057,1585749700,256281757500,6030159
2017/04/26,9691,-80,-0.82,9875,9875,9484,261438,2525765100,254171201850,6030159
2017/04/27,9346,-345,-3.56,9265,9438,9128,1500222,13929863450,245125963350,6030159
2017/04/28,9587,241,2.58,9323,9587,9323,504367,4771829000,251457630300,6030159
2017/05/02,9564,-23,-0.24,9748,9748,9415,202646,1936053850,250854614400,6030159
2017/05/04,9771,207,2.16,9564,9806,9426,273808,2633484050,256281757500,6030159
2017/05/08,9691,-80,-0.82,9817,9817,9633,166908,1617544600,254171201850,6030159
2017/05/10,9449,-242,-2.49,9760,9760,9380,274051,2600627050,247839534900,6030159
2017/05/11,9599,150,1.58,9449,9622,9300,382474,3628180950,251759138250,6030159
2017/05/12,9599,0,0.0,9472,9645,9380,203439,1936039250,251759138250,6030159
2017/05/15,9403,-196,-2.04,9599,9599,9162,451118,4196083050,246633503100,6030159
2017/05/16,9024,-379,-4.03,9461,9472,8990,366020,3326188700,236683740750,6030159
2017/05/17,8737,-287,-3.18,8967,9082,8576,355178,3130110650,229146042000,6030159
2017/05/18,8967,230,2.63,8737,8990,8633,361590,3186817950,235176201000,6030159
2017/05/19,8852,-115,-1.28,8909,8990,8771,261202,2313037300,232161121500,6030159
2017/05/22,8702,-150,-1.69,8852,8944,8495,266451,2306483450,228241518150,6030159
2017/05/23,8967,265,3.04,8622,9013,8599,244969,2180823900,235176201000,6030159
2017/05/24,8794,-173,-1.92,8909,8955,8645,192033,1684558950,230653581750,6030159
2017/05/25,8702,-92,-1.05,8794,8967,8633,173805,1518360550,228241518150,6030159
2017/05/26,8794,92,1.06,8714,8863,8576,176766,1539861950,239014190250,6248737
2017/05/29,8748,-46,-0.52,8714,8955,8645,174357,1522167300,237764442850,6248737
2017/05/30,8944,196,2.23,8748,8990,8702,289836,2579332600,243075869300,6248737
2017/05/31,8967,23,0.26,8944,9036,8863,168413,1506864650,243700743000,6248737
2017/06/01,9197,230,2.56,8967,9380,8921,533252,4916503650,249949480000,6248737
2017/06/02,9116,-81,-0.88,9311,9346,9116,222020,2046904800,247762422050,6248737
2017/06/05,9116,0,0.0,9219,9242,8978,160522,1454916800,247762422050,6248737
2017/06/07,9082,-34,-0.38,9185,9197,8944,142408,1286756350,246825111500,6248737
2017/06/08,9082,0,0.0,9105,9265,9013,342626,3127624050,246825111500,6248737
2017/06/09,8909,-173,-1.9,9105,9162,8829,260972,2343848000,242138558750,6248737
2017/06/12,8771,-138,-1.55,8840,8875,8645,146832,1286132500,238389316550,6248737
2017/06/13,8495,-276,-3.15,8840,8840,8472,360475,3085933300,230890832150,6248737
2017/06/14,8507,12,0.14,8541,8599,8403,148474,1265693700,231203269000,6248737
2017/06/15,8921,414,4.86,8553,9047,8541,330028,2922293250,242450995600,6248737
2017/06/16,8863,-58,-0.64,9024,9024,8714,115776,1023365200,240888811350,6248737
2017/06/19,8725,-138,-1.56,8794,8967,8633,270343,2364214600,237139569150,6248737
2017/06/20,8461,-264,-3.03,8622,8737,8461,160574,1375746900,229953521600,6248737
2017/06/21,8449,-12,-0.14,8576,8587,8334,97606,820935350,229641084750,6248737
2017/06/22,8449,0,0.0,8495,8702,8449,153820,1317431650,229641084750,6248737
2017/06/23,8346,-103,-1.22,8472,8495,8311,166338,1388125000,226829153100,6248737
2017/06/26,8564,218,2.62,8346,8691,8346,346276,2983913450,232765453250,6248737
2017/06/27,8645,81,0.94,8403,9001,8403,722838,6302148500,234952511200,6248737
2017/06/28,8737,92,1.06,8668,8955,8484,2286289,19206852300,237452006000,6248737
2017/06/29,8909,172,1.97,8909,8921,8679,634623,5574604500,242138558750,6248737
2017/06/30,9036,127,1.42,8921,9047,8829,1164043,10138219250,245575364100,6248737
2017/07/03,9047,11,0.13,9174,9231,8978,568946,5184163150,245887800950,6248737
2017/07/04,8886,-161,-1.78,9082,9105,8783,291654,2603563250,241513685050,6248737
2017/07/05,8909,23,0.26,8852,8944,8760,167814,1487530500,242138558750,6248737
2017/07/06,8840,-69,-0.77,8944,8955,8748,248111,2188430900,240263937650,6248737
2017/07/07,8507,-333,-3.77,8875,8875,8507,304742,2625539800,231203269000,6248737
2017/07/10,8415,-92,-1.08,8507,8622,8380,172370,1460465650,228703774200,6248737
2017/07/11,8449,34,0.41,8461,8645,8311,200596,1710092600,229641084750,6248737
2017/07/12,8426,-23,-0.27,8564,8564,8403,142529,1206121000,229016211050,6248737
2017/07/13,8507,81,0.95,8472,8541,8357,191511,1618492000,231203269000,6248737
2017/07/14,8415,-92,-1.08,8495,8495,8346,188289,1582690600,228703774200,6248737
2017/07/17,8426,11,0.14,8484,8553,8369,127631,1076995900,229016211050,6248737
2017/07/18,8702,276,3.27,8518,8748,8438,410478,3548584950,236514695450,6248737
2017/07/19,8852,150,1.72,8829,9047,8737,533576,4754219700,240576374500,6248737
2017/07/20,9518,666,7.53,9105,9553,9013,1042721,9660707800,258697711800,6248737
2017/07/21,9587,69,0.72,9518,9737,9426,514367,4944806100,260572332900,6248737
2017/07/24,9679,92,0.96,9633,9783,9530,447150,4321064300,263071827700,6248737
2017/07/25,9484,-195,-2.02,9679,9679,9334,472648,4461968550,257760401250,6248737
2017/07/26,9219,-265,-2.79,9541,9541,9151,361787,3351767600,250574353700,6248737
2017/07/27,9082,-137,-1.5,9231,9553,9036,416772,3850223650,246825111500,6248737
2017/07/28,8737,-345,-3.8,9105,9197,8702,306209,2713035450,237452006000,6248737
2017/07/31,9059,322,3.68,8633,9105,8633,185540,1648586300,246200237800,6248737
2017/08/01,9449,390,4.31,8990,9495,8955,299592,2790761950,256823090700,6248737
2017/08/02,9472,23,0.24,9461,9495,9277,131564,1238211750,257447964400,6248737
2017/08/03,9311,-161,-1.7,9449,9449,9059,225988,2079954050,253073848500,6248737
2017/08/04,9093,-218,-2.35,9242,9288,8978,164659,1505126650,247137548350,6248737
2017/08/07,9047,-46,-0.51,9219,9219,8944,167291,1511024700,245887800950,6248737
2017/08/08,9047,0,0.0,9047,9082,8909,82828,744105550,245887800950,6248737
2017/08/09,8760,-287,-3.18,8886,9036,8725,265530,2356432600,238076879700,6248737
2017/08/10,8599,-161,-1.84,8691,8909,8438,184438,1590023950,233702763800,6248737
2017/08/11,8564,-35,-0.4,8415,8599,8300,230986,1954611850,232765453250,6248737
2017/08/14,8576,12,0.13,8645,8702,8576,84121,726446200,233077890100,6248737
2017/08/16,8507,-69,-0.8,8449,8645,8254,609102,5153099500,231203269000,6248737
2017/08/17,8863,356,4.19,8507,8898,8415,319648,2795607000,240888811350,6248737
2017/08/18,8863,0,0.0,8737,8909,8702,185895,1643020400,240888811350,6248737
2017/08/21,8702,-161,-1.82,8921,8921,8576,252071,2186011450,236514695450,6248737
2017/08/22,8553,-149,-1.72,8737,8737,8484,274222,2346349000,232453016400,6248737
2017/08/23,8484,-69,-0.81,8576,8622,8449,174144,1487143200,230578395300,6248737
2017/08/24,9162,678,7.99,8622,9162,8622,1022525,9172146650,249012169450,6248737
2017/08/25,9392,230,2.51,9197,9426,9059,467583,4339694550,255260906450,6248737
2017/08/28,9265,-127,-1.35,9403,9403,9116,284610,2641462800,251824101100,6248737
2017/08/29,9449,184,1.99,9219,9518,9128,457820,4271953000,256823090700,6248737
2017/08/30,9829,380,4.01,9472,9921,9403,971107,9449681100,267133506750,6248737
2017/08/31,9829,0,0.0,9898,9944,9737,478670,4715998000,267133506750,6248737
2017/09/01,9886,57,0.58,9875,9898,9656,496840,4867028200,268695691000,6248737
2017/09/04,9564,-322,-3.26,9541,9760,9472,484111,4664257100,259947459200,6248737
2017/09/05,9714,150,1.56,9599,9725,9311,483013,4613988150,264009138250,6248737
2017/09/06,9748,34,0.36,9748,9829,9633,350896,3421000900,264946448800,6248737
