일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,23700,100,0.42,23200,24000,23000,18770,443261000,398539200000,3363200
2010/01/05,24000,300,1.27,23900,24400,23400,119135,2831531000,403584000000,3363200
2010/01/06,24500,500,2.08,24200,25800,24200,92295,2305437000,411992000000,3363200
2010/01/07,23600,-900,-3.67,25000,25000,23200,195065,4660694500,396857600000,3363200
2010/01/08,24100,500,2.12,23800,24200,23500,15470,370302000,405265600000,3363200
2010/01/11,24200,100,0.41,23300,24600,23300,25705,621995500,406947200000,3363200
2010/01/12,25100,900,3.72,24100,25100,24100,61405,1516662500,422081600000,3363200
2010/01/13,24900,-200,-0.8,25000,25900,24800,44025,1110076500,418718400000,3363200
2010/01/14,25900,1000,4.02,24900,26300,24700,49800,1281463500,435534400000,3363200
2010/01/15,25400,-500,-1.93,25300,25800,24900,25275,637821000,427126400000,3363200
2010/01/18,25800,400,1.57,25200,26000,25200,37190,955246500,433852800000,3363200
2010/01/19,25800,0,0.0,26800,26900,25500,54595,1411675500,433852800000,3363200
2010/01/20,25900,100,0.39,26100,26600,25800,106690,2765384000,435534400000,3363200
2010/01/21,26300,400,1.54,25900,26400,25700,40090,1044915000,442260800000,3363200
2010/01/22,25900,-400,-1.52,26300,26300,25600,29690,768356000,435534400000,3363200
2010/01/25,25900,0,0.0,25800,26000,25300,33725,870517000,435534400000,3363200
2010/01/26,26100,200,0.77,26300,26600,25900,26795,699994500,438897600000,3363200
2010/01/27,25800,-300,-1.15,25700,26100,25200,36095,921225000,433852800000,3363200
2010/01/28,26200,400,1.55,25700,26400,25700,27345,712673500,440579200000,3363200
2010/01/29,26100,-100,-0.38,25600,26200,25600,21185,551255000,438897600000,3363200
2010/02/01,26100,0,0.0,26400,26400,25500,16760,433637000,438897600000,3363200
2010/02/02,26100,0,0.0,26500,26700,26000,29705,782427500,438897600000,3363200
2010/02/03,26100,0,0.0,26000,26400,25800,22925,597729500,438897600000,3363200
2010/02/04,25600,-500,-1.92,26100,26100,25300,15710,401118500,430489600000,3363200
2010/02/05,24800,-800,-3.13,25000,25800,24700,41495,1041958500,417036800000,3363200
2010/02/08,25100,300,1.21,24700,25400,24500,17680,441009500,422081600000,3363200
2010/02/09,24600,-500,-1.99,25600,25700,24600,34115,849837000,413673600000,3363200
2010/02/10,23700,-900,-3.66,24700,24700,23700,213335,4594207550,398539200000,3363200
2010/02/11,24300,600,2.53,24000,24500,23900,20075,482968000,408628800000,3363200
2010/02/12,25200,900,3.7,23900,25200,23700,20190,488844000,423763200000,3363200
2010/02/16,25300,100,0.4,25300,25800,25000,6105,154984000,425444800000,3363200
2010/02/17,25600,300,1.19,25400,25700,25000,12475,317497500,430489600000,3363200
2010/02/18,25500,-100,-0.39,25500,25600,25200,5315,135039000,428808000000,3363200
2010/02/19,25400,-100,-0.39,25100,25400,24900,4475,112549500,427126400000,3363200
2010/02/22,25600,200,0.79,25500,25600,25300,5085,129071500,430489600000,3363200
2010/02/23,25700,100,0.39,25500,25700,25000,8115,205459500,432171200000,3363200
2010/02/24,25600,-100,-0.39,25600,25600,25200,6035,153410000,430489600000,3363200
2010/02/25,25100,-500,-1.95,25700,25900,25100,6400,161912000,422081600000,3363200
2010/02/26,25400,300,1.2,25100,25400,24600,17095,427553500,427126400000,3363200
2010/03/02,25400,0,0.0,25500,25500,24400,21795,544759500,427126400000,3363200
2010/03/03,24800,-600,-2.36,25000,25300,24800,27470,684944000,417036800000,3363200
2010/03/04,24800,0,0.0,24800,25000,24400,9525,235525000,417036800000,3363200
2010/03/05,25200,400,1.61,24900,25200,24900,7735,193421500,423763200000,3363200
2010/03/08,25300,100,0.4,25800,25800,24600,18590,467262500,425444800000,3363200
2010/03/09,25600,300,1.19,25000,25600,24600,15975,400230000,430489600000,3363200
2010/03/10,25200,-400,-1.56,25700,25800,25000,10710,269251500,423763200000,3363200
2010/03/11,25200,0,0.0,25100,25500,24800,14770,370913000,423763200000,3363200
2010/03/12,25200,0,0.0,25000,25300,24800,20120,505333000,423763200000,3363200
2010/03/15,24700,-500,-1.98,25200,25200,24700,10320,258251000,415355200000,3363200
2010/03/16,24500,-200,-0.81,24900,24900,24100,37595,915259000,411992000000,3363200
2010/03/17,24300,-200,-0.82,24500,24500,24200,26945,654389000,408628800000,3363200
2010/03/18,24300,0,0.0,24300,24300,24100,10290,249256000,408628800000,3363200
2010/03/19,24200,-100,-0.41,24400,24400,23900,27390,660378500,406947200000,3363200
2010/03/22,24000,-200,-0.83,24200,24300,23900,5610,135459500,403584000000,3363200
2010/03/23,24100,100,0.42,24000,24100,23900,7155,171855000,405265600000,3363200
2010/03/24,23900,-200,-0.83,24300,24300,23900,2775,66703500,401902400000,3363200
2010/03/25,24400,500,2.09,23800,24600,23600,9410,227932500,410310400000,3363200
2010/03/26,24300,-100,-0.41,24500,24500,24100,7445,181471000,408628800000,3363200
2010/03/29,24900,600,2.47,24300,24900,24000,11160,271271500,418718400000,3363200
2010/03/30,24800,-100,-0.4,24500,25100,24500,12485,310221000,417036800000,3363200
2010/03/31,24400,-400,-1.61,24600,24900,24300,24635,604225000,410310400000,3363200
2010/04/01,24200,-200,-0.82,24300,24300,23600,19380,465575000,406947200000,3363200
2010/04/02,24000,-200,-0.83,24200,24200,23500,24335,579839000,403584000000,3363200
2010/04/05,23900,-100,-0.42,24000,24100,23300,24920,591489000,401902400000,3363200
2010/04/06,23900,0,0.0,23800,24100,23400,21810,516529500,401902400000,3363200
2010/04/07,23600,-300,-1.26,24200,24200,23500,24140,570308000,396857600000,3363200
2010/04/08,23300,-300,-1.27,23600,23600,23000,18190,422010000,391812800000,3363200
2010/04/09,23600,300,1.29,23600,23700,23300,20035,468000500,396857600000,3363200
2010/04/12,23100,-500,-2.12,23800,23800,23100,26485,617969500,388449600000,3363200
2010/04/13,23000,-100,-0.43,23000,23100,22600,33945,775754000,386768000000,3363200
2010/04/14,23200,200,0.87,23000,23300,22800,38765,897515000,390131200000,3363200
2010/04/15,23200,0,0.0,23400,23400,23000,15370,356476500,390131200000,3363200
2010/04/16,23200,0,0.0,23200,23300,22800,10050,232162500,390131200000,3363200
2010/04/19,23200,0,0.0,23300,23800,23200,19995,467601000,390131200000,3363200
2010/04/20,23400,200,0.86,23100,23400,23000,9135,213141500,393494400000,3363200
2010/04/21,23900,500,2.14,23500,24000,23500,21820,518575000,401902400000,3363200
2010/04/22,23500,-400,-1.67,24000,24000,23200,21240,499519500,395176000000,3363200
2010/04/23,23000,-500,-2.13,23800,23900,23000,20125,472701500,386768000000,3363200
2010/04/26,23200,200,0.87,23100,23300,22800,27140,626695000,390131200000,3363200
2010/04/27,23200,0,0.0,22900,23300,22900,10830,250304000,390131200000,3363200
2010/04/28,23200,0,0.0,23200,23400,22700,22260,511724500,390131200000,3363200
2010/04/29,23500,300,1.29,23200,23500,22700,9990,232560000,395176000000,3363200
2010/04/30,23600,100,0.43,23500,23600,23300,15040,353328000,396857600000,3363200
2010/05/03,23400,-200,-0.85,23600,23800,23200,19060,447759500,393494400000,3363200
2010/05/04,23600,200,0.85,23500,23600,23200,14280,333076500,396857600000,3363200
2010/05/06,24000,400,1.69,23200,24100,23200,36870,881172500,403584000000,3363200
2010/05/07,24000,0,0.0,23900,24100,23400,20490,489941500,403584000000,3363200
2010/05/10,23400,-600,-2.5,24300,24500,23400,28490,682897000,393494400000,3363200
2010/05/11,23200,-200,-0.85,23400,23800,23100,15320,357694000,390131200000,3363200
2010/05/12,23300,100,0.43,23000,23500,23000,10130,235650000,391812800000,3363200
2010/05/13,23300,0,0.0,23300,23400,22900,14460,335165000,391812800000,3363200
2010/05/14,23300,0,0.0,23200,23300,22900,14980,346385000,391812800000,3363200
